background_color{ 224, 224, 112 }
tile_pattern{
tile_pattern{
  id = "283",
  ground = "shallow_water",
  default_layer = 0,
  x = { 144, 160, 176 },
  y = { 240, 240, 240 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "284",
  ground = "shallow_water",
  default_layer = 0,
  x = { 144, 160, 176 },
  y = { 256, 256, 256 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "285",
  ground = "shallow_water",
  default_layer = 0,
  x = { 144, 160, 176 },
  y = { 272, 272, 272 },
  width = 16,
  height = 16,
  frame_delay = 250,
  mirror_loop = true,
  repeat_mode = "none",
}

tile_pattern{
  id = "286",
  ground = "shallow_water",
  default_layer = 0,
  x = { 192, 208, 224 },
  y = { 240, 240, 240 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "288",
  ground = "shallow_water",
  default_layer = 0,
  x = { 192, 208, 224 },
  y = { 272, 272, 272 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "289",
  ground = "shallow_water",
  default_layer = 0,
  x = { 240, 256, 272 },
  y = { 240, 240, 240 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "290",
  ground = "shallow_water",
  default_layer = 0,
  x = { 240, 256, 272 },
  y = { 256, 256, 256 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "291",
  ground = "shallow_water",
  default_layer = 0,
  x = { 240, 256, 272 },
  y = { 272, 272, 272 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "292",
  ground = "deep_water",
  default_layer = 0,
  x = { 288, 304, 320 },
  y = { 240, 240, 240 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "293",
  ground = "deep_water",
  default_layer = 0,
  x = { 336, 352, 368 },
  y = { 240, 240, 240 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "294",
  ground = "deep_water",
  default_layer = 0,
  x = { 384, 400, 416 },
  y = { 240, 240, 240 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "295",
  ground = "deep_water",
  default_layer = 0,
  x = { 288, 304, 320 },
  y = { 256, 256, 256 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "296",
  ground = "deep_water",
  default_layer = 0,
  x = { 384, 400, 416 },
  y = { 256, 256, 256 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "297",
  ground = "deep_water",
  default_layer = 0,
  x = { 288, 304, 320 },
  y = { 272, 272, 272 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "298",
  ground = "deep_water",
  default_layer = 0,
  x = { 336, 352, 368 },
  y = { 272, 272, 272 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "299",
  ground = "deep_water",
  default_layer = 0,
  x = { 384, 400, 416 },
  y = { 272, 272, 272 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "3",
  ground = "wall",
  default_layer = 0,
  x = 352,
  y = 224,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "300",
  ground = "deep_water",
  default_layer = 0,
  x = { 256, 272, 288 },
  y = { 176, 176, 176 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "301",
  ground = "deep_water",
  default_layer = 0,
  x = { 304, 320, 336 },
  y = { 176, 176, 176 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "302",
  ground = "deep_water",
  default_layer = 0,
  x = { 256, 272, 288 },
  y = { 192, 192, 192 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "303",
  ground = "deep_water",
  default_layer = 0,
  x = { 304, 320, 336 },
  y = { 192, 192, 192 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "304",
  ground = "deep_water",
  default_layer = 0,
  x = { 256, 272, 288 },
  y = { 208, 208, 208 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "305",
  ground = "deep_water",
  default_layer = 0,
  x = { 304, 320, 336 },
  y = { 208, 208, 208 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "306",
  ground = "deep_water",
  default_layer = 0,
  x = { 256, 272, 288 },
  y = { 224, 224, 224 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "307",
  ground = "deep_water",
  default_layer = 0,
  x = { 304, 320, 336 },
  y = { 224, 224, 224 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "308",
  ground = "deep_water",
  default_layer = 0,
  x = { 352, 368, 384 },
  y = { 176, 176, 176 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "309",
  ground = "deep_water",
  default_layer = 0,
  x = { 400, 416, 432 },
  y = { 176, 176, 176 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "310",
  ground = "deep_water",
  default_layer = 0,
  x = { 352, 368, 384 },
  y = { 192, 192, 192 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "311",
  ground = "deep_water",
  default_layer = 0,
  x = { 400, 416, 432 },
  y = { 192, 192, 192 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "312",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 32,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "313",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 32,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "314",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 32,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "315",
  ground = "wall",
  default_layer = 0,
  x = 496,
  y = 32,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "316",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 48,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "317",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 48,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "318",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 48,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "319",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 48,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "320",
  ground = "wall",
  default_layer = 0,
  x = 496,
  y = 48,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "321",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "322",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "323",
  ground = "traversable",
  default_layer = 0,
  x = 464,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "324",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "325",
  ground = "wall",
  default_layer = 0,
  x = 496,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "326",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 80,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "327",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 80,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "328",
  ground = "ladder",
  default_layer = 0,
  x = 464,
  y = 80,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "329",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 80,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "330",
  ground = "wall",
  default_layer = 0,
  x = 496,
  y = 80,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "331",
  ground = "traversable",
  default_layer = 0,
  x = 512,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "332",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 96,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "333",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 96,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "334",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 96,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "335",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 112,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "336",
  ground = "traversable",
  default_layer = 0,
  x = 448,
  y = 112,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "337",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 112,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "338",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 128,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "339",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 128,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "34",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 336,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "340",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 128,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "341",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 144,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "342",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 144,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "343",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 144,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "344",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 160,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "345",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 160,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "346",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 160,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "347",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 96,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "348",
  ground = "wall",
  default_layer = 0,
  x = 496,
  y = 96,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "349",
  ground = "wall",
  default_layer = 0,
  x = 512,
  y = 96,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "35",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "350",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 112,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "351",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 128,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "352",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 144,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "353",
  ground = "wall",
  default_layer = 0,
  x = 496,
  y = 144,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "354",
  ground = "wall",
  default_layer = 0,
  x = 512,
  y = 144,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "355",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 160,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "356",
  ground = "wall",
  default_layer = 0,
  x = 512,
  y = 160,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "357",
  ground = "wall",
  default_layer = 0,
  x = 496,
  y = 112,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "358",
  ground = "wall",
  default_layer = 0,
  x = 512,
  y = 112,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "359",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 176,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "36",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "360",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 176,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "361",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 192,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "362",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 192,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "363",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 16,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "37",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "375",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 304,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "38",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "388",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 128,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "389",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 112,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "39",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "4",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 224,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "40",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "41",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "42",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "43",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "44",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "45",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "46",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "47",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "48",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "49",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 96,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "5",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 208,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "50",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 96,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "51",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 96,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "52",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 112,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "521",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 320,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "522",
  ground = "traversable",
  default_layer = 0,
  x = 16,
  y = 320,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "523",
  ground = "traversable",
  default_layer = 0,
  x = 32,
  y = 320,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "524",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 352,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "525",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "526",
  ground = "wall",
  default_layer = 0,
  x = 16,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "527",
  ground = "grass",
  default_layer = 0,
  x = 48,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "528",
  ground = "grass",
  default_layer = 0,
  x = 64,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "529",
  ground = "grass",
  default_layer = 0,
  x = 80,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "53",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 112,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "530",
  ground = "grass",
  default_layer = 0,
  x = 96,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "531",
  ground = "grass",
  default_layer = 0,
  x = 96,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "532",
  ground = "grass",
  default_layer = 0,
  x = 96,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "533",
  ground = "grass",
  default_layer = 0,
  x = 96,
  y = 368,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "534",
  ground = "grass",
  default_layer = 0,
  x = 48,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "535",
  ground = "grass",
  default_layer = 0,
  x = 64,
  y = 336,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "536",
  ground = "grass",
  default_layer = 0,
  x = 80,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "537",
  ground = "grass",
  default_layer = 0,
  x = 48,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "538",
  ground = "grass",
  default_layer = 0,
  x = 64,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "539",
  ground = "grass",
  default_layer = 0,
  x = 80,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "54",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 112,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "540",
  ground = "grass",
  default_layer = 0,
  x = 48,
  y = 368,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "541",
  ground = "grass",
  default_layer = 0,
  x = 64,
  y = 368,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "542",
  ground = "grass",
  default_layer = 0,
  x = 80,
  y = 368,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "543",
  ground = "shallow_water",
  default_layer = 0,
  x = 128,
  y = 320,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "545",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 160,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "546",
  ground = "shallow_water",
  default_layer = 0,
  x = { 128, 144, 160 },
  y = { 336, 336, 336 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "547",
  ground = "shallow_water",
  default_layer = 0,
  x = { 128, 144, 160 },
  y = { 352, 352, 352 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "548",
  ground = "shallow_water",
  default_layer = 0,
  x = { 128, 144, 160 },
  y = { 368, 368, 368 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "549",
  ground = "shallow_water",
  default_layer = 0,
  x = { 176, 192, 208 },
  y = { 336, 336, 336 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "55",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "550",
  ground = "shallow_water",
  default_layer = 0,
  x = { 176, 192, 208 },
  y = { 352, 352, 352 },
  width = 16,
  height = 16,
  frame_delay = 250,
}

tile_pattern{
  id = "551",
  ground = "shallow_water",
  default_layer = 0,
  x = { 176, 192, 208 },
  y = { 368, 368, 368 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "552",
  ground = "shallow_water",
  default_layer = 0,
  x = { 224, 240, 256 },
  y = { 336, 336, 336 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "553",
  ground = "shallow_water",
  default_layer = 0,
  x = { 224, 240, 256 },
  y = { 352, 352, 352 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "554",
  ground = "shallow_water",
  default_layer = 0,
  x = { 224, 240, 256 },
  y = { 368, 368, 368 },
  width = 16,
  height = 16,
  frame_delay = 250,
  repeat_mode = "none",
}

tile_pattern{
  id = "56",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 96,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "57",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 112,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "58",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 128,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "59",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 128,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "6",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 208,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "60",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 128,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "61",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 128,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "62",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 16,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "63",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 16,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "64",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 16,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "65",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 32,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "66",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 368,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "67",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 32,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "68",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 32,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "69",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 48,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "7",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 224,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "70",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 48,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "71",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 48,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "72",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 48,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "73",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "74",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "75",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "76",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "77",
  ground = "ladder",
  default_layer = 0,
  x = 112,
  y = 144,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "78",
  ground = "ladder",
  default_layer = 0,
  x = 128,
  y = 144,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "79",
  ground = "wall",
  default_layer = 0,
  x = 144,
  y = 80,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "8",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 224,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "80",
  ground = "wall",
  default_layer = 0,
  x = 160,
  y = 80,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "81",
  ground = "wall",
  default_layer = 0,
  x = 176,
  y = 80,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "82",
  ground = "wall",
  default_layer = 0,
  x = 144,
  y = 96,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "83",
  ground = "wall",
